"vegetables","IRL","2018",1.55836060464391
"vegetables","ISL","2018",1.55836060464391
"vegetables","ITA","2018",1.55836060464391
"vegetables","LUX","2018",1.55836060464391
"vegetables","NLD","2018",1.55836060464391
"vegetables","NOR","2018",1.55836060464391
"vegetables","PRT","2018",1.55836060464391
"vegetables","SWE","2018",1.55836060464391
"vegetables","MLT","2018",1.55836060464391
"vegetables","AFG","2018",1.38264777048047
"vegetables","BFA","2018",1.31609252130425
"vegetables","CAF","2018",1.31609252130425
"vegetables","CMR","2018",1.31609252130425
"vegetables","COG","2018",1.31609252130425
"vegetables","GMB","2018",1.31609252130425
"vegetables","GNB","2018",1.31609252130425
"vegetables","LBR","2018",1.31609252130425
"vegetables","MLI","2018",1.31609252130425
"vegetables","NER","2018",1.31609252130425
"vegetables","NGA","2018",1.31609252130425
"vegetables","TCD","2018",1.31609252130425
"vegetables","CAN","2018",1.57381177211206
"vegetables","CHL","2018",1.36752136752137
"vegetables","MUS","2018",1.31609252130425
"vegetables","URY","2018",1.36752136752137
"vegetables","USA","2018",1.57381177211206
"vegetables","BEN","2018",1.31609252130425
"vegetables","GIN","2018",1.31609252130425
"vegetables","MDG","2018",1.31609252130425
"vegetables","MOZ","2018",1.31609252130425
"vegetables","MWI","2018",1.31609252130425
"vegetables","SEN","2018",1.31609252130425
"vegetables","SLE","2018",1.31609252130425
"vegetables","STP","2018",1.31609252130425
"vegetables","TGO","2018",1.31609252130425
"vegetables","TZA","2018",1.31609252130425
"vegetables","UGA","2018",1.31609252130425
"vegetables","ZMB","2018",1.31609252130425
"vegetables","AGO","2018",1.31609252130425
"vegetables","BRA","2018",1.36752136752137
"vegetables","COL","2018",1.36752136752137
"vegetables","CRI","2018",1.36752136752137
"vegetables","LKA","2018",1.34422152770777
"vegetables","KEN","2018",1.31609252130425
"vegetables","CUB","2018",1.36752136752137
"vegetables","HIC","2018",1.53859582547082
"vegetables","LIC","2018",1.37013224586316
"vegetables","LMC","2018",1.43497790189495
"vegetables","UMC","2018",1.45875653164468
"nuts_seeds","ARE","2018",1.29165590286748
"nuts_seeds","DJI","2018",1.29165590286748
"nuts_seeds","DZA","2018",1.29165590286748
"nuts_seeds","EGY","2018",1.29165590286748
"nuts_seeds","IRQ","2018",1.29165590286748
"nuts_seeds","JOR","2018",1.29165590286748
"nuts_seeds","KWT","2018",1.29165590286748
"nuts_seeds","LBN","2018",1.29165590286748
"nuts_seeds","MAR","2018",1.29165590286748
"nuts_seeds","MRT","2018",1.27860887354558
"nuts_seeds","OMN","2018",1.29165590286748
"nuts_seeds","SAU","2018",1.29165590286748
"nuts_seeds","SDN","2018",1.29165590286748
"nuts_seeds","TUN","2018",1.29165590286748
"nuts_seeds","YEM","2018",1.29165590286748
"nuts_seeds","BGR","2018",1.31856540084388
"nuts_seeds","CZE","2018",1.31856540084388
"nuts_seeds","EST","2018",1.31856540084388
"nuts_seeds","HRV","2018",1.31856540084388
"nuts_seeds","HUN","2018",1.31856540084388
"nuts_seeds","LTU","2018",1.31856540084388
"nuts_seeds","LVA","2018",1.31856540084388
"nuts_seeds","POL","2018",1.31856540084388
"nuts_seeds","ROU","2018",1.31856540084388
"nuts_seeds","SVK","2018",1.31856540084388
"nuts_seeds","SVN","2018",1.31856540084388
"nuts_seeds","ATG","2018",1.29165590286748
"nuts_seeds","BHS","2018",1.29165590286748
"nuts_seeds","BLZ","2018",1.29165590286748
"nuts_seeds","BRB","2018",1.29165590286748
"nuts_seeds","DMA","2018",1.29165590286748
"nuts_seeds","GRD","2018",1.29165590286748
"nuts_seeds","GUY","2018",1.29165590286748
"nuts_seeds","JAM","2018",1.29165590286748
"nuts_seeds","KNA","2018",1.29165590286748
"nuts_seeds","LCA","2018",1.29165590286748
"nuts_seeds","SUR","2018",1.29165590286748
"nuts_seeds","TTO","2018",1.29165590286748
"nuts_seeds","VCT","2018",1.29165590286748
"nuts_seeds","CHN","2018",1.31856540084388
"nuts_seeds","FJI","2018",1.27860887354558
"nuts_seeds","FSM","2018",1.27860887354558
"nuts_seeds","IDN","2018",1.27860887354558
"nuts_seeds","KHM","2018",1.27860887354558
"nuts_seeds","KIR","2018",1.27860887354558
"nuts_seeds","LAO","2018",1.27860887354558
"nuts_seeds","MMR","2018",1.27860887354558
"nuts_seeds","MNG","2018",1.27860887354558
"nuts_seeds","MYS","2018",1.27860887354558
"nuts_seeds","PHL","2018",1.27860887354558
"nuts_seeds","PNG","2018",1.27860887354558
"nuts_seeds","PRK","2018",1.27860887354558
"nuts_seeds","SLB","2018",1.27860887354558
"nuts_seeds","THA","2018",1.27860887354558
"nuts_seeds","TLS","2018",1.27860887354558
"nuts_seeds","VNM","2018",1.27860887354558
"nuts_seeds","VUT","2018",1.27860887354558
"nuts_seeds","WSM","2018",1.27860887354558
"nuts_seeds","ARG","2018",1.29165590286748
"nuts_seeds","BGD","2018",1.27860887354558
"nuts_seeds","BOL","2018",1.29165590286748
"nuts_seeds","BWA","2018",1.27860887354558
"nuts_seeds","CPV","2018",1.27860887354558
"nuts_seeds","DOM","2018",1.29165590286748
"nuts_seeds","ECU","2018",1.29165590286748
"nuts_seeds","ETH","2018",1.27860887354558
"nuts_seeds","GAB","2018",1.27860887354558
"nuts_seeds","GHA","2018",1.27860887354558
"nuts_seeds","GTM","2018",1.29165590286748
"nuts_seeds","HND","2018",1.29165590286748
"nuts_seeds","HTI","2018",1.29165590286748
"nuts_seeds","IND","2018",1.27860887354558
"nuts_seeds","IRN","2018",1.29165590286748
"nuts_seeds","ISR","2018",1.31856540084388
"nuts_seeds","LSO","2018",1.27860887354558
"nuts_seeds","MDV","2018",1.27860887354558
"nuts_seeds","MEX","2018",1.29165590286748
"nuts_seeds","NAM","2018",1.27860887354558
"nuts_seeds","NIC","2018",1.29165590286748
"nuts_seeds","NPL","2018",1.27860887354558
"nuts_seeds","PAK","2018",1.29165590286748
"nuts_seeds","PAN","2018",1.29165590286748
"nuts_seeds","PER","2018",1.29165590286748
"nuts_seeds","PRY","2018",1.29165590286748
"nuts_seeds","RWA","2018",1.27860887354558
"nuts_seeds","SLV","2018",1.29165590286748
"nuts_seeds","TJK","2018",1.31856540084388
"nuts_seeds","TKM","2018",1.31856540084388
"nuts_seeds","TUR","2018",1.31856540084388
"nuts_seeds","UZB","2018",1.31856540084388
"nuts_seeds","ZAF","2018",1.27860887354558
"nuts_seeds","ZWE","2018",1.27860887354558
"nuts_seeds","AUS","2018",1.31856540084388
"nuts_seeds","JPN","2018",1.31856540084388
"nuts_seeds","KOR","2018",1.31856540084388
"nuts_seeds","NZL","2018",1.31856540084388
"nuts_seeds","ALB","2018",1.31856540084388
"nuts_seeds","ARM","2018",1.31856540084388
"nuts_seeds","AZE","2018",1.31856540084388
"nuts_seeds","BIH","2018",1.31856540084388
"nuts_seeds","BLR","2018",1.31856540084388
"nuts_seeds","GEO","2018",1.31856540084388
"nuts_seeds","KAZ","2018",1.31856540084388
"nuts_seeds","KGZ","2018",1.31856540084388
"nuts_seeds","MDA","2018",1.31856540084388
"nuts_seeds","MNE","2018",1.31856540084388
"nuts_seeds","RUS","2018",1.31856540084388
"nuts_seeds","SRB","2018",1.31856540084388
"nuts_seeds","UKR","2018",1.31856540084388
"nuts_seeds","AUT","2018",1.31856540084388
"nuts_seeds","BEL","2018",1.31856540084388
"nuts_seeds","CHE","2018",1.31856540084388
"nuts_seeds","CYP","2018",1.31856540084388
"nuts_seeds","DEU","2018",1.31856540084388
"nuts_seeds","DNK","2018",1.31856540084388
"nuts_seeds","ESP","2018",1.31856540084388
"nuts_seeds","FIN","2018",1.31856540084388
"nuts_seeds","FRA","2018",1.31856540084388
"nuts_seeds","GBR","2018",1.31856540084388
"nuts_seeds","GRC","2018",1.31856540084388
"nuts_seeds","IRL","2018",1.31856540084388
"nuts_seeds","ISL","2018",1.31856540084388
"nuts_seeds","ITA","2018",1.31856540084388
"nuts_seeds","LUX","2018",1.31856540084388
"nuts_seeds","NLD","2018",1.31856540084388
"nuts_seeds","NOR","2018",1.31856540084388
"nuts_seeds","PRT","2018",1.31856540084388
"nuts_seeds","SWE","2018",1.31856540084388
"nuts_seeds","MLT","2018",1.31856540084388
"nuts_seeds","AFG","2018",1.29165590286748
"nuts_seeds","BFA","2018",1.27860887354558
"nuts_seeds","CAF","2018",1.27860887354558
"nuts_seeds","CMR","2018",1.27860887354558
"nuts_seeds","COG","2018",1.27860887354558
"nuts_seeds","GMB","2018",1.27860887354558
"nuts_seeds","GNB","2018",1.27860887354558
"nuts_seeds","LBR","2018",1.27860887354558
"nuts_seeds","MLI","2018",1.27860887354558
"nuts_seeds","NER","2018",1.27860887354558
"nuts_seeds","NGA","2018",1.27860887354558
"nuts_seeds","TCD","2018",1.27860887354558
"nuts_seeds","CAN","2018",1.31856540084388
"nuts_seeds","CHL","2018",1.29165590286748
"nuts_seeds","MUS","2018",1.27860887354558
"nuts_seeds","URY","2018",1.29165590286748
"nuts_seeds","USA","2018",1.31856540084388
"nuts_seeds","BEN","2018",1.27860887354558
"nuts_seeds","GIN","2018",1.27860887354558
"nuts_seeds","MDG","2018",1.27860887354558
"nuts_seeds","MOZ","2018",1.27860887354558
"nuts_seeds","MWI","2018",1.27860887354558
"nuts_seeds","SEN","2018",1.27860887354558
"nuts_seeds","SLE","2018",1.27860887354558
"nuts_seeds","STP","2018",1.27860887354558
"nuts_seeds","TGO","2018",1.27860887354558
"nuts_seeds","TZA","2018",1.27860887354558
"nuts_seeds","UGA","2018",1.27860887354558
"nuts_seeds","ZMB","2018",1.27860887354558
"nuts_seeds","AGO","2018",1.27860887354558
"nuts_seeds","BRA","2018",1.29165590286748
"nuts_seeds","COL","2018",1.29165590286748
"nuts_seeds","CRI","2018",1.29165590286748
"nuts_seeds","LKA","2018",1.27860887354558
"nuts_seeds","KEN","2018",1.27860887354558
"nuts_seeds","CUB","2018",1.29165590286748
"nuts_seeds","HIC","2018",1.31799092087242
"nuts_seeds","LIC","2018",1.27953825320762
"nuts_seeds","LMC","2018",1.3030910435213
"nuts_seeds","UMC","2018",1.3034272883115
"legumes","ARE","2018",1.02040816326531
"legumes","DJI","2018",1.02040816326531
"legumes","DZA","2018",1.02040816326531
"legumes","EGY","2018",1.02040816326531
"legumes","IRQ","2018",1.02040816326531
"legumes","JOR","2018",1.02040816326531
"legumes","KWT","2018",1.02040816326531
"legumes","LBN","2018",1.02040816326531
"legumes","MAR","2018",1.02040816326531
"legumes","MRT","2018",1.01010101010101
"legumes","OMN","2018",1.02040816326531
"legumes","SAU","2018",1.02040816326531
"legumes","SDN","2018",1.02040816326531
"legumes","TUN","2018",1.02040816326531
"legumes","YEM","2018",1.02040816326531
"legumes","BGR","2018",1.04166666666667
"legumes","CZE","2018",1.04166666666667
"legumes","EST","2018",1.04166666666667
"legumes","HRV","2018",1.04166666666667
"legumes","HUN","2018",1.04166666666667
"legumes","LTU","2018",1.04166666666667
"legumes","LVA","2018",1.04166666666667
"legumes","POL","2018",1.04166666666667
"legumes","ROU","2018",1.04166666666667
"legumes","SVK","2018",1.04166666666667
"legumes","SVN","2018",1.04166666666667
"legumes","ATG","2018",1.02040816326531
"legumes","BHS","2018",1.02040816326531
"legumes","BLZ","2018",1.02040816326531
"legumes","BRB","2018",1.02040816326531
"legumes","DMA","2018",1.02040816326531
"legumes","GRD","2018",1.02040816326531
"legumes","GUY","2018",1.02040816326531
"legumes","JAM","2018",1.02040816326531
"legumes","KNA","2018",1.02040816326531
"legumes","LCA","2018",1.02040816326531
"legumes","SUR","2018",1.02040816326531
"legumes","TTO","2018",1.02040816326531
"legumes","VCT","2018",1.02040816326531
"legumes","CHN","2018",1.04166666666667
"legumes","FJI","2018",1.01010101010101
"legumes","IDN","2018",1.01010101010101
"legumes","KHM","2018",1.01010101010101
"legumes","LAO","2018",1.01010101010101
"legumes","MMR","2018",1.01010101010101
"legumes","MNG","2018",1.01010101010101
"legumes","MYS","2018",1.01010101010101
"legumes","PHL","2018",1.01010101010101
"legumes","PNG","2018",1.01010101010101
"legumes","PRK","2018",1.01010101010101
"legumes","SLB","2018",1.01010101010101
"legumes","THA","2018",1.01010101010101
"legumes","TLS","2018",1.01010101010101
"legumes","VNM","2018",1.01010101010101
"legumes","ARG","2018",1.02040816326531
"legumes","BGD","2018",1.01010101010101
"legumes","BOL","2018",1.02040816326531
"legumes","BWA","2018",1.01010101010101
"legumes","CPV","2018",1.01010101010101
"legumes","DOM","2018",1.02040816326531
"legumes","ECU","2018",1.02040816326531
"legumes","ETH","2018",1.01010101010101
"legumes","GAB","2018",1.01010101010101
"legumes","GHA","2018",1.01010101010101
"legumes","GTM","2018",1.02040816326531
"legumes","HND","2018",1.02040816326531
"legumes","HTI","2018",1.02040816326531
"legumes","IND","2018",1.01010101010101
"legumes","IRN","2018",1.02040816326531
"legumes","ISR","2018",1.04166666666667
"legumes","LSO","2018",1.01010101010101
"legumes","MDV","2018",1.01010101010101
"legumes","MEX","2018",1.02040816326531
"legumes","NAM","2018",1.01010101010101
"legumes","NIC","2018",1.02040816326531
"legumes","NPL","2018",1.01010101010101
"legumes","PAK","2018",1.02040816326531
"legumes","PAN","2018",1.02040816326531
"legumes","PER","2018",1.02040816326531
"legumes","PRY","2018",1.02040816326531
"legumes","RWA","2018",1.01010101010101
"legumes","SLV","2018",1.02040816326531
"legumes","TJK","2018",1.04166666666667
"legumes","TUR","2018",1.04166666666667
"legumes","VEN","2018",1.02040816326531
"legumes","ZAF","2018",1.01010101010101
"legumes","ZWE","2018",1.01010101010101
"legumes","AUS","2018",1.04166666666667
"legumes","JPN","2018",1.04166666666667
"legumes","KOR","2018",1.04166666666667
"legumes","NZL","2018",1.04166666666667
"legumes","ALB","2018",1.04166666666667
"legumes","ARM","2018",1.04166666666667
"legumes","AZE","2018",1.04166666666667
"legumes","BIH","2018",1.04166666666667
"legumes","KAZ","2018",1.04166666666667
"legumes","KGZ","2018",1.04166666666667
"legumes","MDA","2018",1.04166666666667
"legumes","MNE","2018",1.04166666666667
"legumes","RUS","2018",1.04166666666667
"legumes","SRB","2018",1.04166666666667
"legumes","UKR","2018",1.04166666666667
"legumes","AUT","2018",1.04166666666667
"legumes","BEL","2018",1.04166666666667
"legumes","CHE","2018",1.04166666666667
"legumes","CYP","2018",1.04166666666667
"legumes","DEU","2018",1.04166666666667
"legumes","DNK","2018",1.04166666666667
"legumes","ESP","2018",1.04166666666667
"legumes","FIN","2018",1.04166666666667
"legumes","FRA","2018",1.04166666666667
"legumes","GBR","2018",1.04166666666667
"legumes","GRC","2018",1.04166666666667
"legumes","IRL","2018",1.04166666666667
"legumes","ISL","2018",1.04166666666667
"legumes","ITA","2018",1.04166666666667
"legumes","LUX","2018",1.04166666666667
"legumes","NLD","2018",1.04166666666667
"legumes","NOR","2018",1.04166666666667
"legumes","PRT","2018",1.04166666666667
"legumes","SWE","2018",1.04166666666667
"legumes","MLT","2018",1.04166666666667
"legumes","AFG","2018",1.02040816326531
"legumes","BFA","2018",1.01010101010101
"legumes","CAF","2018",1.01010101010101
"legumes","CMR","2018",1.01010101010101
"legumes","COG","2018",1.01010101010101
"legumes","GMB","2018",1.01010101010101
"legumes","GNB","2018",1.01010101010101
"legumes","LBR","2018",1.01010101010101
"legumes","MLI","2018",1.01010101010101
"legumes","NER","2018",1.01010101010101
"legumes","NGA","2018",1.01010101010101
"legumes","TCD","2018",1.01010101010101
"legumes","CAN","2018",1.04166666666667
"legumes","CHL","2018",1.02040816326531
"legumes","MUS","2018",1.01010101010101
"legumes","URY","2018",1.02040816326531
"legumes","USA","2018",1.04166666666667
"legumes","BEN","2018",1.01010101010101
"legumes","GIN","2018",1.01010101010101
"legumes","MDG","2018",1.01010101010101
"legumes","MOZ","2018",1.01010101010101
"legumes","MWI","2018",1.01010101010101
"legumes","SEN","2018",1.01010101010101
"legumes","SLE","2018",1.01010101010101
"legumes","STP","2018",1.01010101010101
"legumes","TGO","2018",1.01010101010101
"legumes","TZA","2018",1.01010101010101
"legumes","UGA","2018",1.01010101010101
"legumes","ZMB","2018",1.01010101010101
"legumes","AGO","2018",1.01010101010101
"legumes","BRA","2018",1.02040816326531
"legumes","COL","2018",1.02040816326531
"legumes","CRI","2018",1.02040816326531
"legumes","LKA","2018",1.01010101010101
"legumes","KEN","2018",1.01010101010101
"legumes","CUB","2018",1.02040816326531
"legumes","HIC","2018",1.03899518647673
"legumes","LIC","2018",1.01062051338752
"legumes","LMC","2018",1.01357014417736
"legumes","UMC","2018",1.02445869598393
"milk","ARE","2018",1.02040816326531
"milk","DJI","2018",1.02040816326531
"milk","DZA","2018",1.02040816326531
"milk","EGY","2018",1.02040816326531
"milk","IRQ","2018",1.02040816326531
"milk","JOR","2018",1.02040816326531
"milk","KWT","2018",1.02040816326531
"milk","LBN","2018",1.02040816326531
"milk","MAR","2018",1.02040816326531
"milk","MRT","2018",1.001001001001
"milk","OMN","2018",1.02040816326531
"milk","SAU","2018",1.02040816326531
"milk","SDN","2018",1.02040816326531
"milk","TUN","2018",1.02040816326531
"milk","YEM","2018",1.02040816326531
"milk","BGR","2018",1.0752688172043
"milk","CZE","2018",1.0752688172043
"milk","EST","2018",1.0752688172043
"milk","HRV","2018",1.0752688172043
"milk","HUN","2018",1.0752688172043
"milk","LTU","2018",1.0752688172043
"milk","LVA","2018",1.0752688172043
"milk","POL","2018",1.0752688172043
"milk","ROU","2018",1.0752688172043
"milk","SVK","2018",1.0752688172043
"milk","SVN","2018",1.0752688172043
"milk","ATG","2018",1.04166666666667
"milk","BHS","2018",1.04166666666667
"milk","BLZ","2018",1.04166666666667
"milk","BRB","2018",1.04166666666667
"milk","DMA","2018",1.04166666666667
"milk","GRD","2018",1.04166666666667
"milk","GUY","2018",1.04166666666667
"milk","JAM","2018",1.04166666666667
"milk","KNA","2018",1.04166666666667
"milk","LCA","2018",1.04166666666667
"milk","SUR","2018",1.04166666666667
"milk","TTO","2018",1.04166666666667
"milk","VCT","2018",1.04166666666667
"milk","CHN","2018",1.05263157894737
"milk","FJI","2018",1.01010101010101
"milk","FSM","2018",1.01010101010101
"milk","IDN","2018",1.01010101010101
"milk","KHM","2018",1.01010101010101
"milk","KIR","2018",1.01010101010101
"milk","LAO","2018",1.01010101010101
"milk","MMR","2018",1.01010101010101
"milk","MNG","2018",1.01010101010101
"milk","MYS","2018",1.01010101010101
"milk","PHL","2018",1.01010101010101
"milk","PNG","2018",1.01010101010101
"milk","PRK","2018",1.01010101010101
"milk","SLB","2018",1.01010101010101
"milk","THA","2018",1.01010101010101
"milk","TLS","2018",1.01010101010101
"milk","VNM","2018",1.01010101010101
"milk","VUT","2018",1.01010101010101
"milk","WSM","2018",1.01010101010101
"milk","ARG","2018",1.04166666666667
"milk","BGD","2018",1.01010101010101
"milk","BOL","2018",1.04166666666667
"milk","BWA","2018",1.001001001001
"milk","CPV","2018",1.001001001001
"milk","DOM","2018",1.04166666666667
"milk","ECU","2018",1.04166666666667
"milk","ETH","2018",1.001001001001
"milk","GAB","2018",1.001001001001
"milk","GHA","2018",1.001001001001
"milk","GTM","2018",1.04166666666667
"milk","HND","2018",1.04166666666667
"milk","HTI","2018",1.04166666666667
"milk","IND","2018",1.01010101010101
"milk","IRN","2018",1.02040816326531
"milk","ISR","2018",1.0752688172043
"milk","LSO","2018",1.001001001001
"milk","MDV","2018",1.001001001001
"milk","MEX","2018",1.04166666666667
"milk","NAM","2018",1.001001001001
"milk","NIC","2018",1.04166666666667
"milk","NPL","2018",1.01010101010101
"milk","PAK","2018",1.02040816326531
"milk","PAN","2018",1.04166666666667
"milk","PER","2018",1.04166666666667
"milk","PRY","2018",1.04166666666667
"milk","RWA","2018",1.001001001001
"milk","SLV","2018",1.04166666666667
"milk","TJK","2018",1.0752688172043
"milk","TKM","2018",1.0752688172043
"milk","TUR","2018",1.0752688172043
"milk","UZB","2018",1.0752688172043
"milk","VEN","2018",1.04166666666667
"milk","ZAF","2018",1.001001001001
"milk","ZWE","2018",1.001001001001
"milk","AUS","2018",1.17647058823529
"milk","JPN","2018",1.05263157894737
"milk","KOR","2018",1.05263157894737
"milk","NZL","2018",1.17647058823529
"milk","ALB","2018",1.0752688172043
"milk","ARM","2018",1.0752688172043
"milk","AZE","2018",1.0752688172043
"milk","BIH","2018",1.0752688172043
"milk","BLR","2018",1.0752688172043
"milk","GEO","2018",1.0752688172043
"milk","KAZ","2018",1.0752688172043
"milk","KGZ","2018",1.0752688172043
"milk","MDA","2018",1.0752688172043
"milk","MNE","2018",1.0752688172043
"milk","RUS","2018",1.0752688172043
"milk","SRB","2018",1.0752688172043
"milk","UKR","2018",1.0752688172043
"milk","AUT","2018",1.0752688172043
"milk","BEL","2018",1.0752688172043
"milk","CHE","2018",1.0752688172043
"milk","CYP","2018",1.0752688172043
"milk","DEU","2018",1.0752688172043
"milk","DNK","2018",1.0752688172043
"milk","ESP","2018",1.0752688172043
"milk","FIN","2018",1.0752688172043
"milk","FRA","2018",1.0752688172043
"milk","GBR","2018",1.0752688172043
"milk","GRC","2018",1.0752688172043
"milk","IRL","2018",1.0752688172043
"milk","ISL","2018",1.0752688172043
"milk","ITA","2018",1.0752688172043
"milk","LUX","2018",1.0752688172043
"milk","NLD","2018",1.0752688172043
"milk","NOR","2018",1.0752688172043
"milk","PRT","2018",1.0752688172043
"milk","SWE","2018",1.0752688172043
"milk","MLT","2018",1.0752688172043
"milk","AFG","2018",1.02040816326531
"milk","BFA","2018",1.001001001001
"milk","CAF","2018",1.001001001001
"milk","CMR","2018",1.001001001001
"milk","COG","2018",1.001001001001
"milk","GMB","2018",1.001001001001
"milk","GNB","2018",1.001001001001
"milk","LBR","2018",1.001001001001
"milk","MLI","2018",1.001001001001
"milk","NER","2018",1.001001001001
"milk","NGA","2018",1.001001001001
"milk","TCD","2018",1.001001001001
"milk","CAN","2018",1.17647058823529
"milk","CHL","2018",1.04166666666667
"milk","MUS","2018",1.001001001001
"milk","URY","2018",1.04166666666667
"milk","USA","2018",1.17647058823529
"milk","BEN","2018",1.001001001001
"milk","GIN","2018",1.001001001001
"milk","MDG","2018",1.001001001001
"milk","MOZ","2018",1.001001001001
"milk","MWI","2018",1.001001001001
"milk","SEN","2018",1.001001001001
"milk","SLE","2018",1.001001001001
"milk","STP","2018",1.001001001001
"milk","TGO","2018",1.001001001001
"milk","TZA","2018",1.001001001001
"milk","UGA","2018",1.001001001001
"milk","ZMB","2018",1.001001001001
"milk","AGO","2018",1.001001001001
"milk","BRA","2018",1.04166666666667
"milk","COL","2018",1.04166666666667
"milk","CRI","2018",1.04166666666667
"milk","LKA","2018",1.01010101010101
"milk","KEN","2018",1.001001001001
"milk","CUB","2018",1.04166666666667
"milk","HIC","2018",1.11853354559252
